#CYGNSS RSM parameters

#beta[6][7]
9.7460000000e-01 5.2809000000e-01 1.1238000000e-01 7.2153000000e-01 2.9507000000e-01 8.7436000000e-01 9.1744000000e-01 
5.6298000000e-01 6.6424000000e-02 7.9639000000e-01 9.3633000000e-01 3.8704000000e-01 8.1686000000e-01 7.2163000000e-02 
9.7525000000e-02 8.7514000000e-01 1.5608000000e-01 8.6752000000e-01 8.7694000000e-01 4.8815000000e-01 9.3353000000e-01 
1.9615000000e-01 8.2796000000e-01 5.0283000000e-01 5.7610000000e-01 2.0449000000e-01 5.9783000000e-01 9.6942000000e-02 
6.7574000000e-01 1.1578000000e-01 6.6403000000e-01 3.4102000000e-01 5.0256000000e-01 6.8552000000e-01 9.9018000000e-01 
5.7568000000e-01 6.9970000000e-01 3.3731000000e-01 8.0069000000e-01 4.6832000000e-01 5.5105000000e-01 6.9574000000e-01 
2.6978000000e-01 8.4778000000e-01 9.8219000000e-01 7.7390000000e-01 3.8019000000e-01 5.1550000000e-01 6.2943000000e-01 
6.7620000000e-01 7.1576000000e-01 5.1881000000e-03 6.5981000000e-01 2.8924000000e-02 9.7447000000e-01 7.4539000000e-01 
8.6775000000e-01 2.1668000000e-01 8.4834000000e-01 6.1940000000e-01 9.7398000000e-01 2.4566000000e-01 7.6995000000e-01 
6.9614000000e-01 9.9128000000e-01 3.2716000000e-01 6.2052000000e-01 9.0202000000e-01 5.6024000000e-01 1.2852000000e-01 
1.6107000000e-01 5.4914000000e-01 6.2833000000e-01 7.0869000000e-01 8.2896000000e-01 2.2715000000e-01 8.9277000000e-01 
1.0365000000e-01 4.2456000000e-01 6.4543000000e-01 4.5203000000e-01 5.5562000000e-01 7.2027000000e-01 8.6179000000e-01 
4.9342000000e-01 2.7423000000e-01 7.3618000000e-01 9.7949000000e-01 6.3877000000e-01 2.7307000000e-01 3.8319000000e-01 
6.8093000000e-01 6.1944000000e-01 9.1380000000e-01 3.0984000000e-01 1.4596000000e-01 2.2027000000e-02 2.6241000000e-01 
5.2931000000e-01 2.7618000000e-01 9.0295000000e-01 8.0847000000e-01 7.8361000000e-01 4.0924000000e-01 8.6728000000e-01 
4.6917000000e-02 9.7259000000e-01 8.8994000000e-01 9.4410000000e-01 2.0121000000e-01 4.3029000000e-01 4.9831000000e-01 
8.5521000000e-01 5.9539000000e-01 9.1681000000e-01 5.3340000000e-01 8.6771000000e-01 2.1744000000e-01 9.7451000000e-01 
2.3694000000e-01 8.0659000000e-02 5.1255000000e-01 2.6083000000e-01 3.0312000000e-01 7.0423000000e-01 1.6380000000e-01 
6.9316000000e-01 4.0898000000e-01 8.1997000000e-02 2.9159000000e-01 2.6310000000e-01 6.5246000000e-01 5.7973000000e-01 
9.3056000000e-01 5.6305000000e-01 1.4074000000e-02 8.4058000000e-01 8.1320000000e-01 3.6713000000e-01 2.7402000000e-01 
5.5721000000e-01 5.6381000000e-01 5.2321000000e-01 8.1431000000e-01 6.0639000000e-01 2.3752000000e-01 6.7358000000e-01 
2.8192000000e-01 2.0220000000e-01 9.7861000000e-01 2.0256000000e-01 5.7578000000e-01 8.4740000000e-01 3.3894000000e-01 
9.2568000000e-01 8.1103000000e-01 1.1524000000e-01 9.3499000000e-01 5.1571000000e-01 3.2210000000e-01 7.2533000000e-01 
4.2464000000e-01 4.5425000000e-01 3.8682000000e-01 5.2934000000e-02 5.2700000000e-01 3.3853000000e-02 3.7603000000e-01 
7.4154000000e-01 9.1353000000e-01 6.5699000000e-01 7.0630000000e-01 2.1152000000e-01 1.9655000000e-01 2.8440000000e-01 
2.2817000000e-01 4.4927000000e-02 5.4158000000e-01 8.6999000000e-01 9.2486000000e-01 4.3875000000e-01 5.0340000000e-01 
7.1602000000e-01 2.5174000000e-01 7.4284000000e-01 1.4366000000e-01 4.0877000000e-01 7.0790000000e-01 2.7530000000e-01 
4.8880000000e-01 6.8751000000e-01 5.8083000000e-01 9.1662000000e-01 7.8625000000e-01 6.0500000000e-01 2.6563000000e-01 
1.8983000000e-01 7.7282000000e-01 5.4556000000e-01 5.1783000000e-01 8.5821000000e-01 4.5361000000e-01 6.4070000000e-01 
6.5363000000e-01 6.9571000000e-01 1.0007000000e-01 7.9135000000e-01 6.8280000000e-01 3.1094000000e-01 8.2216000000e-01 
3.6628000000e-01 7.4966000000e-01 6.9371000000e-01 1.4028000000e-02 1.2739000000e-01 4.5842000000e-01 9.1045000000e-01 
2.1735000000e-01 3.1916000000e-01 2.2854000000e-02 1.7275000000e-01 1.3226000000e-01 8.9597000000e-01 6.0272000000e-01 
6.9203000000e-01 8.7853000000e-01 1.5952000000e-01 9.5924000000e-01 2.8763000000e-01 5.6150000000e-01 3.8581000000e-01 
5.0100000000e-01 7.7716000000e-01 5.0480000000e-01 8.5296000000e-01 7.7556000000e-01 4.5222000000e-01 7.4763000000e-01 
8.1960000000e-01 8.2416000000e-01 7.2891000000e-02 8.1356000000e-02 4.8046000000e-01 1.8406000000e-01 4.9583000000e-01 
3.9018000000e-01 8.4021000000e-01 8.6638000000e-01 3.5172000000e-01 2.0346000000e-01 8.0821000000e-01 6.3196000000e-01 
4.9908000000e-01 2.0072000000e-01 7.3433000000e-01 7.2970000000e-01 2.5950000000e-01 9.2415000000e-01 4.5046000000e-01 
1.8347000000e-01 7.9073000000e-01 7.8737000000e-01 6.1109000000e-01 7.8886000000e-01 9.5570000000e-01 1.5896000000e-01 
3.1587000000e-01 8.0254000000e-01 4.5459000000e-01 7.8971000000e-01 2.3638000000e-01 4.3541000000e-02 5.8326000000e-01 
5.3660000000e-01 4.9300000000e-01 1.3457000000e-01 9.0314000000e-01 1.8645000000e-02 2.9877000000e-01 1.0315000000e-01 
2.7368000000e-01 3.5011000000e-01 5.7006000000e-01 4.5234000000e-02 8.3608000000e-01 7.7567000000e-01 3.9574000000e-01 
3.9106000000e-01 5.4082000000e-01 9.0865000000e-01 5.4987000000e-01 9.4830000000e-01 2.6354000000e-01 8.1327000000e-03 
8.3856000000e-01 9.8181000000e-01 3.4098000000e-01 1.8701000000e-02 3.4838000000e-01 2.3110000000e-01 1.0728000000e-01 
4.6728000000e-01 4.9845000000e-01 8.4461000000e-01 2.0825000000e-01 9.4949000000e-01 9.9826000000e-01 4.1732000000e-01 
6.0164000000e-01 3.8357000000e-01 7.5938000000e-01 7.3739000000e-01 8.4295000000e-01 5.9721000000e-01 6.8612000000e-01 
8.8084000000e-01 7.6525000000e-02 3.7548000000e-01 4.0849000000e-01 1.1808000000e-01 8.8145000000e-02 9.0940000000e-01 
7.8653000000e-01 9.6484000000e-01 5.5115000000e-01 6.7051000000e-01 4.5980000000e-01 4.2014000000e-01 4.3368000000e-02 
2.9965000000e-01 9.7862000000e-01 8.4420000000e-02 6.0202000000e-01 4.2705000000e-01 3.3368000000e-01 4.6597000000e-01 
7.8260000000e-01 2.7603000000e-01 9.3717000000e-02 6.5698000000e-02 4.8488000000e-01 6.2674000000e-02 6.1388000000e-01 
5.3178000000e-02 1.9068000000e-01 4.5592000000e-01 6.7815000000e-01 4.1750000000e-01 7.2669000000e-01 2.4430000000e-01 
4.9205000000e-01 1.2034000000e-01 3.5426000000e-01 7.8698000000e-01 8.7388000000e-01 4.5753000000e-01 3.9277000000e-01 
9.9963000000e-01 1.5017000000e-01 1.2643000000e-02 7.3904000000e-01 7.2054000000e-01 6.6245000000e-01 5.6074000000e-01 
5.4529000000e-01 6.7883000000e-01 6.6068000000e-01 1.4480000000e-01 5.7904000000e-01 4.4506000000e-01 8.0482000000e-01 
4.1865000000e-01 3.0233000000e-01 8.3489000000e-01 3.2210000000e-01 9.6631000000e-01 1.0000000000e+00 7.2232000000e-02 
8.3939000000e-01 8.7467000000e-02 1.9654000000e-02 9.2475000000e-01 7.1055000000e-01 9.5330000000e-01 6.9593000000e-01 
4.9935000000e-01 4.7809000000e-01 2.5424000000e-01 2.7847000000e-02 3.2573000000e-01 2.2466000000e-02 6.2791000000e-01 
8.9276000000e-01 4.4722000000e-01 7.6361000000e-02 9.7279000000e-02 3.3430000000e-01 6.2874000000e-01 4.0394000000e-02 
9.9072000000e-01 5.1818000000e-01 7.5763000000e-01 1.4803000000e-01 1.5160000000e-01 2.9291000000e-01 9.2933000000e-01 
8.2783000000e-01 7.4856000000e-01 3.1666000000e-01 5.6127000000e-01 9.0861000000e-01 4.9523000000e-01 1.6231000000e-01 
8.1504000000e-01 7.6787000000e-01 6.7904000000e-01 7.2850000000e-01 8.2133000000e-01 1.4638000000e-01 1.4618000000e-01 
5.6005000000e-01 6.1834000000e-01 1.5227000000e-02 1.0666000000e-01 4.5773000000e-01 3.8058000000e-02 8.9239000000e-02 
3.3026000000e-01 9.6394000000e-02 2.6827000000e-01 6.7692000000e-01 2.1962000000e-01 3.8852000000e-01 7.4121000000e-01 
6.4786000000e-02 5.8777000000e-01 9.5458000000e-01 9.6531000000e-01 5.5703000000e-01 6.7519000000e-01 2.3999000000e-01 
2.7722000000e-01 5.4931000000e-01 9.0718000000e-01 3.9835000000e-01 5.3436000000e-01 4.2215000000e-01 6.8504000000e-01 
9.0387000000e-01 6.2099000000e-03 4.6403000000e-01 9.0410000000e-01 9.8297000000e-01 6.3095000000e-01 9.1822000000e-01 
7.0996000000e-02 5.1069000000e-01 3.8443000000e-01 4.4855000000e-01 6.3081000000e-02 3.5531000000e-01 9.8098000000e-01 
5.5270000000e-01 9.2321000000e-01 5.7746000000e-01 7.0083000000e-01 5.1065000000e-01 9.7307000000e-01 6.8325000000e-01 
6.3411000000e-01 6.7033000000e-01 5.4795000000e-01 1.0000000000e+00 7.1288000000e-01 1.3259000000e-01 4.8640000000e-01 
7.1960000000e-01 6.4194000000e-01 1.3598000000e-01 6.6506000000e-01 3.8979000000e-01 8.9976000000e-01 9.2043000000e-01 
7.5702000000e-01 2.1862000000e-01 2.7189000000e-01 4.4902000000e-01 4.7792000000e-02 2.4993000000e-01 9.3019000000e-02 
4.0122000000e-01 9.6403000000e-01 5.5619000000e-01 3.4022000000e-01 7.1841000000e-02 5.4670000000e-02 6.4923000000e-01 
1.2752000000e-01 4.2552000000e-01 6.2416000000e-01 7.9621000000e-01 4.4649000000e-01 9.5842000000e-01 9.6958000000e-01 
3.8049000000e-01 9.5310000000e-01 4.7915000000e-01 2.8785000000e-01 9.6358000000e-01 5.2074000000e-02 2.7567000000e-01 
3.7147000000e-01 2.6886000000e-01 9.6895000000e-02 7.4280000000e-01 1.3933000000e-01 4.7352000000e-02 4.3859000000e-01 
2.3818000000e-02 7.9826000000e-01 5.2511000000e-01 5.6773000000e-01 4.9066000000e-02 2.5930000000e-01 3.5129000000e-01 
1.0536000000e-01 2.3292000000e-02 1.4447000000e-01 5.0028000000e-01 7.1857000000e-01 4.3795000000e-01 3.9320000000e-01 
8.8508000000e-01 4.7272000000e-01 3.3695000000e-01 4.7223000000e-01 6.8856000000e-01 2.7974000000e-01 7.5070000000e-02 
5.9455000000e-01 6.8071000000e-01 3.2279000000e-01 9.0927000000e-01 7.9602000000e-01 3.6601000000e-01 9.4707000000e-01 
6.3969000000e-01 2.0482000000e-01 3.7349000000e-01 3.6669000000e-01 6.7687000000e-01 9.2461000000e-01 3.5694000000e-01 
1.0077000000e-01 3.7662000000e-01 2.5050000000e-01 3.6222000000e-01 2.4672000000e-02 9.8873000000e-01 7.9606000000e-01 
5.8748000000e-01 3.3294000000e-01 4.4126000000e-01 2.0721000000e-01 8.7778000000e-02 4.6389000000e-01 5.1185000000e-01 
5.2902000000e-02 5.7792000000e-01 8.2429000000e-01 5.8147000000e-01 2.7109000000e-01 4.3397000000e-01 9.7909000000e-01 
5.3483000000e-01 1.9006000000e-01 5.9988000000e-02 5.9257000000e-01 8.2004000000e-02 7.8029000000e-01 7.6320000000e-01 
7.8393000000e-01 1.8330000000e-01 7.4873000000e-01 2.6315000000e-01 1.9006000000e-01 7.4472000000e-01 1.9135000000e-01 
9.2920000000e-01 6.6323000000e-01 1.3010000000e-01 5.5488000000e-01 6.0255000000e-01 6.8703000000e-01 1.7317000000e-01 
3.9786000000e-01 9.3052000000e-01 1.9757000000e-01 9.8216000000e-01 3.6227000000e-01 7.4766000000e-01 6.3695000000e-01 
7.3482000000e-01 5.9820000000e-01 1.8463000000e-01 1.5077000000e-01 6.2484000000e-01 6.7090000000e-01 9.4288000000e-01 
4.4801000000e-01 2.0959000000e-02 6.1013000000e-01 9.2976000000e-01 4.6679000000e-01 4.6746000000e-01 2.6939000000e-01 
8.7181000000e-01 6.5709000000e-01 9.2650000000e-01 3.2638000000e-01 8.7519000000e-02 3.6997000000e-01 9.5730000000e-01 
6.9700000000e-01 8.0568000000e-01 5.0378000000e-01 8.7124000000e-01 1.6548000000e-01 8.8447000000e-01 9.9905000000e-01 
1.2479000000e-01 3.1188000000e-01 7.9096000000e-01 7.9234000000e-01 4.2832000000e-01 5.0251000000e-01 2.3720000000e-02 
5.5221000000e-01 7.1799000000e-01 4.5939000000e-01 8.0612000000e-01 7.2566000000e-01 3.9739000000e-01 6.9017000000e-01 
2.9990000000e-04 1.3064000000e-01 3.1509000000e-01 1.2863000000e-02 7.3377000000e-01 8.1658000000e-01 8.4686000000e-01 
1.6841000000e-01 8.7631000000e-01 2.1435000000e-02 9.9527000000e-01 1.3063000000e-01 3.4865000000e-02 4.4228000000e-01 
5.0053000000e-01 3.7458000000e-02 1.8712000000e-02 8.6350000000e-01 3.8308000000e-01 5.1820000000e-01 6.6355000000e-01 
8.6032000000e-01 4.3465000000e-01 7.6292000000e-01 8.1125000000e-01 3.3271000000e-01 3.3463000000e-01 8.9692000000e-01 
5.6555000000e-01 9.3895000000e-01 3.2641000000e-02 6.3985000000e-01 7.9121000000e-01 3.2873000000e-01 1.5523000000e-01 
7.7123000000e-01 1.0674000000e-01 5.0914000000e-01 6.4378000000e-01 8.3975000000e-01 2.2073000000e-01 8.7074000000e-01 
7.0400000000e-01 1.7131000000e-01 2.2041000000e-01 2.4340000000e-01 5.6730000000e-01 7.6016000000e-01 6.5896000000e-01 
4.2484000000e-01 1.9564000000e-01 8.8500000000e-01 9.5798000000e-01 9.7596000000e-01 9.8599000000e-01 9.6559000000e-01 
1.6490000000e-01 5.6592000000e-01 3.8838000000e-01 5.3116000000e-01 4.7436000000e-01 7.7338000000e-02 4.2130000000e-01 
9.1813000000e-01 8.9158000000e-01 6.1784000000e-01 4.0019000000e-01 3.0948000000e-01 9.1023000000e-01 8.8471000000e-01 
6.9739000000e-01 3.6432000000e-01 1.1622000000e-01 1.2533000000e-01 2.1498000000e-01 2.4192000000e-01 4.2933000000e-01 
2.8591000000e-01 2.8894000000e-01 6.7586000000e-01 2.8692000000e-01 6.9546000000e-01 7.5175000000e-01 5.7084000000e-01 
7.7166000000e-01 4.1902000000e-02 1.9537000000e-01 9.5310000000e-01 9.7200000000e-01 5.1643000000e-01 6.9704000000e-01 
3.8529000000e-01 6.0044000000e-01 1.5721000000e-01 4.8984000000e-01 5.0042000000e-01 1.1082000000e-01 7.1899000000e-01 
7.7786000000e-01 8.3514000000e-02 5.6472000000e-01 5.5598000000e-01 1.6329000000e-01 3.9113000000e-01 4.1522000000e-01 
1.7469000000e-01 6.5789000000e-01 6.8337000000e-01 6.0468000000e-01 3.4598000000e-01 6.0516000000e-01 4.0665000000e-01 
4.3551000000e-01 4.1489000000e-01 8.9458000000e-01 8.0260000000e-01 2.8008000000e-02 2.9755000000e-01 7.2604000000e-01 
5.9866000000e-01 4.5574000000e-01 8.9978000000e-01 7.9793000000e-02 8.3371000000e-01 5.5742000000e-01 1.5397000000e-01 
8.0536000000e-01 7.1276000000e-01 4.3661000000e-01 3.5001000000e-01 4.4698000000e-01 8.9262000000e-01 5.7600000000e-01 
5.4938000000e-01 7.8975000000e-01 3.3999000000e-01 6.1128000000e-01 8.6996000000e-01 6.4958000000e-01 7.3936000000e-01 
2.9670000000e-01 8.3450000000e-01 5.5488000000e-01 1.9681000000e-01 2.5104000000e-01 6.0329000000e-02 3.6118000000e-01 
2.3755000000e-01 5.7914000000e-02 2.4689000000e-01 8.9044000000e-01 4.1869000000e-01 9.5039000000e-01 6.0949000000e-01 
5.3628000000e-01 9.0281000000e-01 7.0669000000e-01 3.3708000000e-01 1.1601000000e-01 8.3370000000e-01 2.3245000000e-01 
9.8356000000e-01 4.8379000000e-01 7.8220000000e-01 5.9715000000e-01 2.0877000000e-01 6.4982000000e-01 7.4286000000e-01 
8.6412000000e-01 6.0821000000e-01 2.3494000000e-01 8.4044000000e-01 7.4394000000e-01 2.7106000000e-01 1.4920000000e-01 
1.4274000000e-01 7.1011000000e-01 4.3894000000e-01 2.6047000000e-01 3.1447000000e-03 4.1781000000e-01 3.9165000000e-01 
3.4339000000e-01 7.4422000000e-02 3.1762000000e-01 9.2452000000e-01 1.8224000000e-01 3.5906000000e-01 2.4707000000e-01 
6.4214000000e-01 2.4284000000e-01 3.3151000000e-01 7.1073000000e-01 9.5275000000e-01 2.1264000000e-01 3.9531000000e-01 
9.3913000000e-01 6.8368000000e-01 5.1081000000e-01 5.4279000000e-02 9.4908000000e-01 5.6664000000e-01 5.7781000000e-01 
9.0029000000e-01 2.2970000000e-01 4.1265000000e-02 3.0062000000e-01 8.3525000000e-01 6.0145000000e-01 7.3395000000e-01 
7.1562000000e-01 4.2207000000e-01 4.8317000000e-01 9.1317000000e-01 4.9479000000e-01 7.1127000000e-01 8.0310000000e-01 
8.9572000000e-01 3.2533000000e-01 6.7422000000e-01 8.4527000000e-01 4.5397000000e-01 6.3253000000e-01 4.2429000000e-01 
4.3199000000e-01 1.3853000000e-01 4.2040000000e-01 5.2783000000e-01 4.8699000000e-01 3.4513000000e-02 3.7217000000e-02 
6.4475000000e-01 6.6703000000e-01 2.5352000000e-01 9.4079000000e-01 4.3887000000e-01 2.9122000000e-02 8.2047000000e-01 
2.8557000000e-01 4.9390000000e-01 9.9815000000e-01 3.7845000000e-01 4.0128000000e-01 9.8081000000e-01 4.4763000000e-01 
7.8953000000e-01 5.6168000000e-01 7.3791000000e-01 3.9215000000e-01 5.3031000000e-01 8.5439000000e-01 3.9454000000e-01 
6.4041000000e-01 2.1280000000e-01 4.8895000000e-01 8.5376000000e-01 1.0136000000e-01 1.7433000000e-01 5.3610000000e-01 
7.9455000000e-01 1.6815000000e-01 1.3775000000e-01 6.5558000000e-01 6.2130000000e-01 7.8371000000e-01 4.1237000000e-01 
5.5631000000e-01 1.4147000000e-01 7.5397000000e-01 4.7456000000e-01 1.4888000000e-01 4.2112000000e-01 5.5797000000e-01 
2.2999000000e-01 7.8015000000e-01 6.1343000000e-01 1.8007000000e-01 2.8644000000e-01 5.4944000000e-01 5.2608000000e-01 
1.0216000000e-01 2.4435000000e-01 9.4314000000e-01 1.6145000000e-01 9.1191000000e-01 5.6803000000e-01 8.5237000000e-01 
3.0241000000e-01 6.8600000000e-01 3.8085000000e-01 3.4919000000e-01 3.0497000000e-01 9.8445000000e-01 5.0308000000e-02 
9.4496000000e-01 7.9181000000e-01 4.9181000000e-01 9.2259000000e-01 1.9801000000e-01 3.0603000000e-01 4.5093000000e-01 
4.9718000000e-02 2.3692000000e-01 9.8375000000e-01 1.1421000000e-01 1.4403000000e-01 1.0718000000e-01 7.2662000000e-01 
5.9627000000e-01 7.2572000000e-01 5.9018000000e-01 5.0503000000e-01 7.0807000000e-01 6.7804000000e-01 1.9767000000e-01 
9.1689000000e-01 5.2911000000e-01 3.5687000000e-02 2.3977000000e-01 7.8094000000e-01 6.6333000000e-01 9.4154000000e-02 
4.5729000000e-02 3.3096000000e-01 7.6809000000e-01 1.9078000000e-01 7.0993000000e-01 4.7110000000e-01 6.9807000000e-01 
7.7013000000e-01 7.3557000000e-01 2.8780000000e-01 6.0633000000e-01 0.0000000000e+00 8.5489000000e-01 1.2229000000e-01 
5.5682000000e-01 9.4164000000e-01 1.8088000000e-01 1.9931000000e-02 3.6025000000e-01 3.9326000000e-01 3.5304000000e-01 
2.1095000000e-01 3.7773000000e-01 2.6511000000e-02 4.3488000000e-01 4.0371000000e-01 1.2959000000e-01 3.7886000000e-01 
1.3884000000e-01 4.0100000000e-01 5.9576000000e-01 1.4070000000e-01 7.6374000000e-01 4.6910000000e-01 8.0895000000e-01 
5.0262000000e-03 2.2269000000e-01 1.5010000000e-01 8.7943000000e-01 9.5795000000e-01 1.7476000000e-01 6.0436000000e-01 
9.7259000000e-01 2.8263000000e-02 6.7340000000e-01 4.0208000000e-01 9.4402000000e-01 4.4156000000e-01 5.3651000000e-01 
7.0298000000e-01 9.9866000000e-01 9.8109000000e-01 1.4936000000e-01 2.7030000000e-01 2.2318000000e-01 3.3810000000e-01 
1.0850000000e-01 3.2709000000e-01 1.6525000000e-01 5.9253000000e-02 4.1433000000e-01 9.6952000000e-01 6.9391000000e-01 
2.6737000000e-01 5.1982000000e-02 7.6595000000e-01 4.0316000000e-01 8.3035000000e-01 8.3115000000e-01 1.8528000000e-02 
7.2476000000e-01 4.8900000000e-01 2.5669000000e-01 6.3338000000e-01 3.2394000000e-01 5.7294000000e-01 2.2155000000e-01 
7.3965000000e-01 7.0180000000e-01 2.3015000000e-02 2.2256000000e-01 4.7594000000e-01 5.4693000000e-01 9.2084000000e-01 
9.1098000000e-01 4.6815000000e-01 7.0391000000e-01 8.3238000000e-01 6.3531000000e-01 9.0096000000e-01 9.0056000000e-01 
1.9344000000e-01 6.8895000000e-01 2.0078000000e-02 8.7579000000e-01 8.6281000000e-01 9.0098000000e-01 2.7097000000e-01 
1.8427000000e-01 1.9789000000e-01 4.9916000000e-01 6.8667000000e-01 3.3144000000e-01 7.2918000000e-01 4.4396000000e-03 
2.4587000000e-03 6.3676000000e-01 9.8471000000e-04 3.0904000000e-01 8.2283000000e-01 7.0689000000e-01 3.5734000000e-01 
2.4913000000e-01 7.4302000000e-01 3.1107000000e-01 3.0573000000e-01 8.1108000000e-01 4.5453000000e-01 9.4166000000e-01 
8.2444000000e-01 6.8150000000e-01 3.3332000000e-02 4.8786000000e-01 2.4891000000e-01 1.6855000000e-01 4.1369000000e-01 
3.3532000000e-01 6.6505000000e-01 7.0549000000e-01 9.2702000000e-01 8.4934000000e-01 8.4967000000e-01 4.3764000000e-01 
9.1122000000e-01 6.6950000000e-01 3.5664000000e-01 5.0841000000e-01 7.4258000000e-01 8.6473000000e-01 5.0840000000e-01 
6.4217000000e-01 2.0679000000e-01 5.0992000000e-01 1.1563000000e-01 8.8496000000e-01 7.2212000000e-02 2.5761000000e-01 

#N2
5.6352000000e-01 8.1225000000e-01 8.9093000000e-01 4.3514000000e-01 2.1027000000e-02 4.3870000000e-02 1.2734000000e-01 
6.2190000000e-01 3.4934000000e-01 5.6188000000e-02 1.0026000000e-02 2.4647000000e-01 7.3614000000e-01 9.9096000000e-01 
4.6023000000e-01 4.6557000000e-01 4.0677000000e-01 2.5976000000e-02 6.0263000000e-01 3.0893000000e-01 9.4759000000e-01 
1.3812000000e-01 5.9266000000e-01 2.2623000000e-01 6.2607000000e-01 5.0713000000e-01 6.7772000000e-01 3.1687000000e-01 
9.2065000000e-01 6.5754000000e-01 5.5087000000e-01 2.7234000000e-01 3.6804000000e-01 5.3174000000e-01 8.1191000000e-01 
5.4493000000e-01 7.0643000000e-01 8.4868000000e-01 9.8395000000e-01 2.4730000000e-01 8.2127000000e-01 8.9224000000e-01 
4.4903000000e-01 2.3843000000e-01 8.5898000000e-01 4.8122000000e-01 6.8132000000e-01 2.4452000000e-01 9.1278000000e-01 
7.9338000000e-01 3.4371000000e-01 1.0606000000e-01 6.2945000000e-01 4.1154000000e-02 5.8969000000e-01 4.9503000000e-01 
1.2902000000e-01 3.7999000000e-01 3.9020000000e-02 5.8499000000e-01 8.4055000000e-01 3.9449000000e-01 5.2274000000e-01 
1.3424000000e-01 7.5924000000e-01 5.0435000000e-01 8.7192000000e-01 9.4991000000e-01 9.3015000000e-01 6.9203000000e-01 
5.5968000000e-01 8.8745000000e-03 7.4120000000e-01 9.3655000000e-01 1.9469000000e-01 4.9128000000e-01 4.0893000000e-01 
3.1326000000e-01 4.5856000000e-01 3.0448000000e-01 7.2715000000e-01 3.3092000000e-01 2.6852000000e-01 4.9443000000e-01 
2.4386000000e-01 5.5134000000e-01 4.9167000000e-01 8.6390000000e-01 8.9232000000e-01 1.0751000000e-01 4.5733000000e-01 
6.8240000000e-01 5.7719000000e-01 1.5280000000e-01 1.2606000000e-02 1.8468000000e-02 6.7602000000e-02 4.0335000000e-01 
8.0934000000e-01 2.3691000000e-02 3.7784000000e-01 1.7255000000e-01 2.2911000000e-01 4.6674000000e-01 8.9011000000e-01 
7.7996000000e-01 2.3592000000e-01 3.6985000000e-01 2.8370000000e-01 4.5944000000e-01 6.5257000000e-01 4.3134000000e-01 
9.8775000000e-01 2.5036000000e-01 7.2740000000e-01 4.3597000000e-01 2.7721000000e-01 3.1899000000e-01 6.8103000000e-01 
4.1692000000e-01 6.8894000000e-01 1.2959000000e-02 7.0125000000e-01 9.9721000000e-01 4.6577000000e-02 8.6586000000e-01 
4.2061000000e-01 6.0978000000e-01 7.3610000000e-01 1.1218000000e-01 8.8060000000e-01 2.1571000000e-01 2.8262000000e-01 
7.1889000000e-01 2.2392000000e-01 8.1573000000e-01 3.4084000000e-01 6.2569000000e-01 3.7163000000e-01 6.8296000000e-01 
1.6799000000e-01 5.2113000000e-01 8.7122000000e-01 3.5036000000e-01 1.0261000000e-01 1.3611000000e-01 6.5953000000e-01 
9.1213000000e-01 1.4607000000e-01 1.0090000000e-02 8.1453000000e-01 2.2161000000e-01 9.2578000000e-01 6.4131000000e-02 
6.0611000000e-01 4.6200000000e-02 1.1520000000e-01 7.1396000000e-01 1.7800000000e-01 3.5801000000e-01 9.3663000000e-01 
7.5591000000e-01 7.7771000000e-01 2.0803000000e-02 8.1200000000e-01 9.0244000000e-01 7.0000000000e-01 3.9750000000e-01 
6.3633000000e-01 9.8205000000e-01 6.9886000000e-01 9.9347000000e-01 9.7281000000e-01 5.2970000000e-01 2.9743000000e-01 
3.5229000000e-02 1.7655000000e-01 3.8172000000e-01 3.9013000000e-01 7.7249000000e-01 4.6735000000e-01 8.9967000000e-01 
9.5974000000e-01 9.0953000000e-01 3.1828000000e-01 8.1632000000e-01 3.9505000000e-01 6.8260000000e-02 5.4975000000e-01 
3.4436000000e-01 9.2152000000e-01 1.7965000000e-01 2.2473000000e-01 3.2725000000e-01 1.5752000000e-01 3.9353000000e-01 
2.5033000000e-01 8.8464000000e-01 6.9408000000e-01 3.1900000000e-01 4.4030000000e-01 5.9450000000e-01 7.7967000000e-01 
2.8471000000e-01 2.7796000000e-01 2.7907000000e-01 3.4405000000e-01 5.8620000000e-02 4.1306000000e-01 8.9272000000e-01 
8.8866000000e-02 8.5140000000e-01 7.1700000000e-02 2.3655000000e-01 3.3207000000e-01 7.5494000000e-01 2.6705000000e-02 
1.1502000000e-01 1.6306000000e-01 8.8698000000e-02 6.3567000000e-01 6.3183000000e-01 1.9650000000e-01 5.6454000000e-01 
5.2401000000e-01 9.1368000000e-01 3.8957000000e-01 3.3771000000e-01 7.4047000000e-02 9.9899000000e-01 8.0924000000e-01 
9.1140000000e-01 9.9865000000e-01 6.2094000000e-01 2.9721000000e-01 2.7057000000e-01 8.7467000000e-01 9.4737000000e-01 
4.2082000000e-01 6.3136000000e-01 6.5978000000e-02 6.9068000000e-01 7.3203000000e-02 5.0210000000e-01 2.8073000000e-01 
2.1702000000e-01 9.5486000000e-01 7.5733000000e-01 6.8071000000e-01 3.7872000000e-01 4.5903000000e-01 1.6646000000e-01 
9.9164000000e-01 7.5777000000e-02 1.8952000000e-01 6.4178000000e-01 7.1239000000e-01 1.7127000000e-01 3.3289000000e-01 
